0.005433737,0.0036737097,0.0034093687,0.013668179,0.028663278,0.016241785,0.02363137,0.022925416,0.0261953,0.03348286,0.014251054,0.0054992912,0.014870915,0.052801825,0.030845696,0.018069217,0.041635845,0.20410953,0.10672946,0.10984231,0.16547826,0.027299607,0.009857067,0.009211084,0.004429644,0.003850064,0.0051511102,0.006536588,0.03179811,0.022180203,0.009733569,0.015526024,0.043244824,0.09874145,0.14291653,0.23752075,0.37391472,0.48189753,0.32429546,0.8656121,0.97807145,0.98045784,0.9890527,0.9864118,0.9912888,0.99157494,0.99274725,0.99501836,0.9948732,0.9953675,0.9942879,0.99205714,0.98815536,0.9823957,0.86921644,0.8491495,0.6466301,0.35521492,0.760167,0.86258686,0.6635498,0.86739194,0.7897338,0.86029136,0.9260595,0.9342665,0.947474,0.9413925,0.9537138,0.953262,0.96573466,0.9778701,0.9848802,0.98899186,0.99284995,0.9913516,0.993972,0.9909697,0.9755795,0.9879468,0.99010664,0.98833513,0.990167,0.9919891,0.99318063,0.9951018,0.9946102,0.99342793,0.9941854,0.9948356,0.9950482,0.995119,0.9952136,0.99489486,0.99455667,0.99586797,0.9940323,0.99509984,0.99476296,0.9945479,0.99476177,0.99358916,0.99478513,0.99457294,0.9944512,0.99462515,0.9948507,0.99441046,0.995804,0.99633163,0.9965894,0.997678,0.9978703,0.9980854,0.99810994,0.99802893,0.9979626,0.9980798,0.9980702,0.99763393,0.9976649,0.99770576,0.9977628,0.99764985,0.99761814,0.9977253,0.99789655,0.99788195,0.9981311,0.99823016,0.99821126,0.99820185,0.99823964,0.9982206,0.9982862,0.9983808,0.9983559,0.99838376,0.9983903,0.99837625,0.99841917,0.9983713,0.9983479,0.9983626,0.99837744,0.99837387,0.9983777,0.9983681,0.998359,0.9983374,0.9982906,0.99827135,0.99829024,0.9982691,0.9982659,0.99821955,0.998204,0.99820745,0.9981744,0.9981786,0.998154,0.9981194,0.9980925,0.9981431,0.9980564,0.9979417,0.997934,0.9979963,0.99801254,0.99790084,0.9979278,0.9978935,0.9978842,0.9977951,0.99776125,0.9978098,0.9977264,0.99766505,0.99760395,0.99758625,0.9976229,0.9976882,0.99766636,0.99764985,0.99766624,0.99767834,0.9977118,0.99774325,0.9978288,0.99783415,0.9978283,0.9978198,0.9977544,0.99778855,0.99778664,0.99776673,0.9977283,0.9977283,0.997658,0.9976826,0.9976897,0.997647,0.99762964,0.9976126,0.99760073,0.99760276,0.9976144,0.99761665,0.9976744,0.9976915,0.9977623,0.99780124,0.9978536,0.99785113,0.99791616,0.997938,0.99795365,0.99797565,0.9980221,0.99799937,0.99801457,0.99800617,0.998009,0.9980489
0.06592262,0.033090584,0.024045423,0.017589265,0.02597529,0.027295943,0.027531084,0.02952719,0.0206314,0.024839384,0.0162861,0.011284636,0.0141501445,0.019414386,0.010978639,0.011456884,0.01824963,0.025352882,0.026105518,0.030552058,0.029591668,0.027327076,0.030138548,0.037133906,0.041392498,0.04310434,0.052726835,0.04809365,0.058779262,0.060582418,0.060206175,0.0622638,0.05787492,0.07069269,0.08975757,0.09292044,0.09614857,0.09285259,0.09790465,0.084034435,0.0874476,0.0932886,0.083869666,0.08728809,0.08139366,0.07176817,0.07778721,0.07915603,0.07049967,0.057944562,0.059893213,0.06210301,0.05453308,0.040997412,0.03835427,0.03276939,0.029635036,0.02969643,0.02662554,0.022572141,0.023982575,0.02288315,0.022323383,0.02265494,0.01818901,0.02205397,0.02138481,0.024848755,0.024085961,0.021062767,0.019863348,0.018592106,0.019354936,0.017697899,0.017541274,0.019458795,0.018191423,0.016984746,0.018197786,0.019239405,0.02211378,0.021887498,0.023349602,0.02512831,0.029915733,0.034148976,0.037125386,0.03874345,0.040617958,0.04202407,0.04497035,0.047308676,0.04972872,0.04954579,0.05034834,0.05008978,0.052759115,0.054859262,0.05611451,0.05452291,0.057218093,0.05620888,0.059923552,0.06178106,0.06668461,0.0689477,0.06865236,0.0650104,0.065779805,0.06748626,0.06952329,0.07285499,0.07445863,0.07060038,0.0706831,0.06982213,0.06973342,0.06965915,0.0690566,0.06983034,0.07103931,0.070849866,0.07176044,0.06885067,0.07186357,0.073442936,0.0756955,0.07141276,0.068396226,0.06853449,0.07162117,0.070187,0.06996816,0.07319084,0.074654095,0.073284134,0.072777726,0.07636832,0.07566628,0.074907,0.07565966,0.075687945,0.075218655,0.07871917,0.08134102,0.08077871,0.08271717,0.08247918,0.08006019,0.07950133,0.0806687,0.0813898,0.08244686,0.08688881,0.08695896,0.08878993,0.08748632,0.090654984,0.09392808,0.09467544,0.09377719,0.094998695,0.09625839,0.09620175,0.09855892,0.09619781,0.09627078,0.09702571,0.09654706,0.09239706,0.093737245,0.09418404,0.093880236,0.091731206,0.092775516,0.09393309,0.09500876,0.09363561,0.09063073,0.0917816,0.08938651,0.08643507,0.08836473,0.08744863,0.08877984,0.08874645,0.08681419,0.08341817,0.08007128,0.08077429,0.083125636,0.080297254,0.07827756,0.07729672,0.07998804,0.079009555,0.07885567,0.079796635,0.07660187,0.073388346,0.07625954,0.073531754,0.07296717,0.07379315,0.07068891,0.072485045,0.07204554,0.07249069,0.07390601,0.074940346,0.07444918,0.07445167,0.07500266,0.07436307,0.07560173,0.075964525,0.078877956,0.0788394,0.07783081,0.078525715,0.07818695,0.07969819,0.07818829,0.08160683
0.99724305,0.9692672,0.9760494,0.9548956,0.9764935,0.9835471,0.98007846,0.98169035,0.8962877,0.92779714,0.9742881,0.9823086,0.98691934,0.9962882,0.9966633,0.99708194,0.9975635,0.99822193,0.99831414,0.9978212,0.9986222,0.9989681,0.9991147,0.99907506,0.9991185,0.99917704,0.9992341,0.9992644,0.9993143,0.9993019,0.9993198,0.9993143,0.99935645,0.9993218,0.9993149,0.99934,0.99933475,0.99936384,0.9993957,0.9994222,0.99942744,0.99943215,0.9994418,0.99945277,0.9994672,0.9994917,0.9994979,0.9994985,0.9994906,0.9994795,0.99949336,0.9995123,0.9995233,0.9995115,0.9994997,0.9994892,0.9994759,0.99946994,0.99944633,0.9994672,0.9994692,0.999461,0.9994704,0.9994541,0.99944395,0.9994462,0.9994437,0.99944097,0.9994276,0.9994153,0.99940336,0.99940085,0.99940455,0.9994142,0.9994124,0.99941707,0.99940646,0.999393,0.999383,0.99938345,0.9993631,0.9993481,0.99933594,0.9993413,0.99932015,0.99930906,0.99931026,0.99930096,0.9993024,0.9993463,0.99933076,0.99932396,0.99933165,0.9993199,0.9993025,0.99929905,0.99928015,0.99923074,0.99922,0.9991937,0.99921834,0.99920803,0.9991918,0.99922895,0.99923587,0.9992311,0.99925333,0.99927217,0.9992285,0.99929357,0.99928004,0.9992737,0.9992841,0.9993093,0.99930966,0.9993074,0.999318,0.999321,0.999311,0.99931574,0.99931014,0.9993426,0.9993186,0.9993129,0.99927205,0.9993161,0.99927634,0.9993061,0.9993005,0.99933535,0.99935406,0.999335,0.9993561,0.9993393,0.99930644,0.99926764,0.99926037,0.9992442,0.99920875,0.9991798,0.99918014,0.9991591,0.99913615,0.9991572,0.99918014,0.99917704,0.9991868,0.9991942,0.9992034,0.99921215,0.9992335,0.99920887,0.9992304,0.99922657,0.99920017,0.99921167,0.9991843,0.99923325,0.99924856,0.9992654,0.9992507,0.9992582,0.99929476,0.9992261,0.99927086,0.99927753,0.99926573,0.999255,0.9992962,0.99931026,0.9993444,0.99932015,0.9993205,0.99931586,0.99930835,0.9993013,0.9993063,0.99931073,0.99929225,0.99929154,0.99930084,0.99930286,0.99930656,0.9992943,0.99930215,0.99929786,0.9992995,0.99930584,0.9993044,0.99931777,0.99932647,0.9993368,0.999316,0.9993235,0.9993624,0.9993761,0.99935824,0.99938667,0.9993837,0.9993687,0.9993818,0.9993734,0.99936754,0.9993709,0.99937695,0.9993857,0.99939084,0.9993999,0.99939847,0.99940157,0.99940836,0.9993956,0.9993986,0.9993861,0.9993874,0.99938357,0.9993886,0.99938774,0.99938023,0.99938023,0.99938905,0.99939024,0.9993913,0.9993955
0.07442746,0.07583252,0.07877092,0.07097482,0.07500927,0.07134999,0.07590658,0.07844742,0.08142005,0.07679818,0.07150743,0.06478649,0.063149914,0.062852174,0.06503144,0.07099187,0.07184467,0.072290406,0.07144504,0.07935493,0.0827176,0.086754784,0.10468595,0.11171729,0.11912987,0.106992625,0.110956855,0.12572557,0.13750611,0.13862333,0.11333157,0.14848301,0.14468601,0.15117681,0.13960609,0.13119294,0.12161879,0.11914598,0.11401778,0.109916314,0.11594537,0.110006854,0.09702403,0.10556591,0.11037963,0.12913351,0.121052615,0.13211817,0.12750474,0.12840708,0.13748598,0.1440289,0.1447047,0.15354562,0.16181298,0.17478931,0.22131069,0.23721424,0.2603031,0.21348841,0.24431872,0.2652036,0.2407306,0.2662056,0.27100977,0.2804221,0.27461398,0.3018131,0.32130843,0.20348,0.23519184,0.23579137,0.22890422,0.24047707,0.21010105,0.20965207,0.17589827,0.17244622,0.16787244,0.15145136,0.12175625,0.12338627,0.12808421,0.10980501,0.10262964,0.1050644,0.09661499,0.09103968,0.07208766,0.06727977,0.059413,0.05388691,0.06101132,0.067163855,0.0644513,0.07787501,0.10716442,0.10758801,0.08019855,0.10893831,0.09554432,0.09023925,0.08229826,0.07540522,0.0697156,0.0712881,0.08121845,0.07789957,0.081435256,0.072519004,0.07976376,0.09070882,0.08811128,0.071190104,0.09190769,0.08155117,0.060613446,0.056362238,0.05892085,0.049396235,0.049007013,0.064598195,0.07882002,0.0864874,0.0841933,0.07616799,0.0793658,0.081538156,0.07897577,0.07507539,0.069696374,0.059714235,0.057155874,0.05177911,0.05520923,0.056276165,0.050458092,0.058495678,0.059577737,0.062884465,0.06343016,0.0639789,0.06408383,0.057914954,0.063858636,0.065625995,0.06413441,0.058815148,0.058946114,0.05755812,0.056093667,0.054029908,0.0549538,0.054078314,0.05494373,0.055509303,0.054168466,0.05674481,0.055079922,0.054932874,0.0545685,0.050489202,0.047120094,0.047061957,0.044533685,0.04614974,0.04694524,0.047202412,0.048297793,0.048851274,0.04548209,0.04525291,0.042557597,0.04036183,0.04216805,0.042238794,0.043571286,0.041383326,0.038606584,0.038758557,0.03901007,0.036953192,0.03659437,0.03454661,0.03499239,0.03291142,0.03301775,0.029536495,0.02924803,0.029582772,0.029370714,0.026577054,0.026828716,0.027060905,0.02789845,0.02449314,0.023737015,0.023514276,0.023791973,0.02235996,0.020151844,0.018646473,0.018397868,0.017591147,0.018279735,0.016407993,0.016726902,0.015810965,0.016263299,0.016230417,0.016122509,0.01576032,0.014318156,0.013783537,0.01247736,0.011729239,0.011289331,0.011437446,0.011113583,0.011128656,0.011072241,0.010879285,0.010642026,0.006988631
0.99855,0.9984351,0.99885,0.9993513,0.999252,0.99930346,0.9995198,0.9995515,0.9995086,0.99936837,0.9992828,0.9992843,0.99893504,0.9990189,0.99863106,0.9981273,0.9970976,0.99696463,0.9968676,0.99613935,0.9961111,0.99497074,0.99516404,0.99542576,0.9956872,0.9951885,0.9961153,0.99697936,0.99743915,0.99823713,0.9979721,0.9987532,0.99879044,0.9989342,0.9993142,0.9994252,0.99950266,0.9995353,0.9996424,0.9996081,0.9996673,0.9997013,0.9996927,0.9996923,0.999711,0.99969053,0.9996166,0.9995403,0.99951243,0.9992681,0.99915314,0.9988973,0.99917185,0.99921,0.9992446,0.9991234,0.9992618,0.99928916,0.9993278,0.99943,0.99942315,0.9994085,0.9993723,0.9992866,0.9993044,0.99919397,0.99916923,0.99913955,0.99916697,0.99918467,0.99919623,0.9992053,0.99926585,0.99923337,0.9992101,0.9992249,0.99924636,0.9992669,0.9993038,0.9992848,0.9992849,0.9992755,0.99929047,0.99928004,0.999275,0.9992874,0.99931395,0.99932086,0.9993375,0.9993456,0.9993445,0.99934214,0.9993399,0.9994035,0.9993895,0.9993949,0.9994,0.9993931,0.9993799,0.99937904,0.99937147,0.99938023,0.99938107,0.9993748,0.9993777,0.99937433,0.9993754,0.9993736,0.99938047,0.9993807,0.9993812,0.99937123,0.99937266,0.9993795,0.9993818,0.9993874,0.9993907,0.9994005,0.9994035,0.99940395,0.99939406,0.99939907,0.999405,0.99940693,0.9994068,0.9994037,0.9993918,0.99939895,0.99939895,0.9993936,0.9993943,0.99939585,0.9993844,0.9993907,0.9993901,0.9993973,0.99940276,0.99939895,0.99939966,0.99937904,0.99938154,0.9993814,0.9993734,0.99937385,0.99937636,0.9993839,0.9993728,0.9993718,0.9993783,0.9993749,0.9993993,0.999388,0.9994043,0.99940765,0.9993987,0.9994105,0.99940705,0.99941444,0.9994259,0.9994186,0.99943024,0.99942183,0.999432,0.99943537,0.99945635,0.9994531,0.99944955,0.999453,0.99945563,0.99945635,0.9994634,0.9994685,0.9994649,0.99947065,0.9994783,0.99948394,0.9994795,0.99947757,0.9994809,0.9994746,0.9994728,0.99947864,0.99948573,0.99948585,0.9994856,0.99948454,0.9994879,0.99948835,0.99948764,0.99950325,0.9994967,0.9994894,0.9994918,0.999493,0.9994873,0.9994869,0.99948764,0.9994906,0.9994931,0.99949336,0.9994981,0.99949944,0.99950075,0.999501,0.99950266,0.99950457,0.9995055,0.9995092,0.9995055,0.9995129,0.9995197,0.9995252,0.9995285,0.9995326,0.9995353,0.9995363,0.9995389,0.9995382,0.99954164,0.9995433,0.99954563,0.9995493,0.9995499,0.99955255
0.0036466182,0.008771306,0.009017332,0.011371723,0.006300406,0.0011162946,0.00042307176,0.0002376792,0.00021481361,0.0003543394,0.00038984543,0.00044895356,0.0005048861,0.0008253781,0.0009556757,0.0011300064,0.00091623,0.0014047851,0.0020015251,0.0020712856,0.0011935133,0.001376385,0.00054187136,0.0003536537,0.00027218368,0.00016290642,0.00033756506,0.00042120618,0.00071677816,0.0010699253,0.00085596857,0.0005269288,0.0006256379,0.0002942882,0.0005920532,0.00035508815,0.00028699517,6.561799e-05,0.00012317006,0.00016896166,0.0001335209,0.00011877665,1.333173e-05,5.54652e-06,3.2031446e-06,4.4115804e-06,4.7506132e-06,4.5169713e-06,4.3171676e-06,4.059576e-06,5.0761014e-06,1.0338069e-05,2.383147e-05,8.649407e-05,0.0001406521,0.00053530105,0.00026918962,0.0003982376,0.00032148784,0.0005314395,0.0021036577,0.003126829,0.0030971281,0.006755664,0.0027105329,0.00029104398,0.00052746764,0.00071189675,0.00014895966,0.00023678332,0.0005372506,0.0011560121,0.005605928,0.033771858,0.07209448,0.19722153,0.14235006,0.14648032,0.38307217,0.14193632,0.2848475,0.30075276,0.28749093,0.38054544,0.3820228,0.442127,0.39136434,0.44548059,0.4633367,0.67907184,0.7408343,0.77213,0.71388596,0.77394795,0.8391482,0.832433,0.7442954,0.6329844,0.6594147,0.7183639,0.6829127,0.5808549,0.6547964,0.72094375,0.70556206,0.8084363,0.80350995,0.7728996,0.7190184,0.7739708,0.80433744,0.78577155,0.827205,0.79136294,0.77543944,0.7334622,0.70708954,0.7576524,0.77210826,0.78081685,0.7394819,0.76105577,0.8232951,0.83571833,0.82010853,0.9454376,0.95536834,0.9403918,0.94796115,0.9579436,0.96677923,0.9718741,0.96813107,0.97278625,0.97242016,0.9710133,0.96787125,0.9758597,0.9772181,0.97645855,0.9747251,0.9769593,0.9769826,0.97799885,0.97723174,0.9766259,0.97666854,0.9713978,0.97553444,0.97523355,0.9760317,0.9779759,0.97825086,0.98218507,0.9722892,0.9729082,0.97667044,0.97799665,0.9806662,0.9797117,0.9754149,0.9691123,0.9615969,0.9522207,0.9501926,0.9479914,0.940438,0.9378363,0.933885,0.92311966,0.92487746,0.93158966,0.9256757,0.8990348,0.9131601,0.8870413,0.8748337,0.8574078,0.8297964,0.7728506,0.8319007,0.8612992,0.86064893,0.8652592,0.90092874,0.8796746,0.8945032,0.8943738,0.9072715,0.91101915,0.92037076,0.91687244,0.92199576,0.93484205,0.93243206,0.9043717,0.89952147,0.9099139,0.8935169,0.8884085,0.89858866,0.9138617,0.90341896,0.9053865,0.91458315,0.93969893,0.95132715,0.94783974,0.9421351,0.94983757,0.9505186,0.9598459,0.96328807,0.9608563,0.9539095,0.9379205,0.9117732,0.9006883,0.8903926,0.8328867,0.7901294,0.65631914,0.61933285,0.6289693
0.0022503703,0.00048722205,0.0002747471,0.0002247504,0.00048078122,0.0005322009,0.0049140356,0.004564304,0.012321915,0.012870381,0.011507526,0.015437199,0.033908065,0.021466935,0.009428806,0.011979007,0.030835124,0.024963574,0.027271446,0.044344366,0.04995345,0.034565967,0.032918666,0.013265092,0.018884582,0.011668502,0.008176623,0.008789673,0.0080653345,0.008614556,0.006891594,0.008908145,0.030983672,0.09454483,0.18020838,0.21028017,0.36155376,0.41161475,0.28255546,0.39976507,0.5001235,0.5703309,0.5962513,0.5723513,0.5868309,0.57696784,0.54444236,0.4962834,0.50180924,0.5380575,0.48718756,0.4995269,0.5525073,0.5563065,0.5274357,0.5386779,0.5648434,0.53338945,0.5569635,0.5158954,0.6027489,0.61471796,0.5559186,0.47045687,0.45954582,0.43998122,0.4353512,0.4817276,0.4964373,0.46322116,0.4068101,0.44255626,0.45760503,0.47827485,0.2684713,0.35892323,0.37447464,0.36338705,0.38753673,0.42333034,0.38845196,0.37031916,0.35242942,0.3808076,0.3550894,0.37676218,0.34463415,0.28132898,0.2956006,0.37910545,0.3274075,0.33389,0.297116,0.38038787,0.38416055,0.3350812,0.32370487,0.2587121,0.21921125,0.23490033,0.18940209,0.14653483,0.13773799,0.1306667,0.09714015,0.09159925,0.072498195,0.08227101,0.098390415,0.08890688,0.11589228,0.11100848,0.1182161,0.112218395,0.10810962,0.13918716,0.17713661,0.18140917,0.14369732,0.15026625,0.18497096,0.1510096,0.173527,0.18351264,0.22800256,0.29285493,0.2883248,0.33349332,0.27201957,0.29896677,0.27578443,0.24481788,0.25094488,0.23765798,0.25665832,0.3027075,0.32847375,0.4249314,0.45426252,0.4237773,0.37729955,0.38532546,0.37393382,0.38738224,0.3929561,0.3509161,0.35146546,0.32256714,0.28624484,0.29872805,0.32786372,0.29249656,0.27795872,0.24432558,0.2518761,0.28144777,0.25541526,0.2623061,0.25342578,0.28511706,0.26076502,0.27727133,0.26340422,0.28919974,0.30312735,0.2928752,0.2768872,0.2556778,0.2753239,0.2782315,0.28547636,0.2834498,0.26952052,0.26544255,0.2905312,0.29077044,0.31355512,0.31443897,0.33629635,0.36207125,0.37067524,0.40185168,0.42050636,0.42455024,0.4246105,0.40751988,0.37379557,0.3089923,0.31123412,0.28919563,0.33712032,0.34385732,0.33554837,0.31637993,0.3141219,0.28608742,0.28753936,0.2850404,0.28339982,0.27803528,0.28297466,0.27986252,0.27913287,0.29816958,0.28694686,0.28560662,0.277827,0.2563656,0.24964218,0.2643713,0.2787093,0.29533345,0.31427148,0.33431417,0.3324667,0.34050545,0.34750295,0.36514717,0.3612763,0.3735105,0.38468412,0.3921125,0.39654464,0.39988768
0.007967218,0.007939142,0.0036174802,0.0050956723,0.010926883,0.01500971,0.0135877505,0.013102311,0.011482276,0.010243641,0.0075607547,0.010636045,0.0101730125,0.0031606148,0.0016929545,0.0016904683,0.0009055015,0.00081153103,0.0006618519,0.0005886548,0.0009834771,0.0015756409,0.0022891185,0.0027525271,0.0020506412,0.002395341,0.0014550681,0.00070883724,0.0006215821,0.0004611122,0.0006582853,0.00066720415,0.0011775888,0.0014619475,0.0010309753,0.0009111506,0.0007806852,0.0014657958,0.0012463618,0.0014676527,0.0014311932,0.0015344782,0.0012042071,0.0011461105,0.0015969203,0.0009700329,0.0022824423,0.004300712,0.0057996134,0.0060115205,0.006289932,0.0077295206,0.00868129,0.0065743043,0.0079809185,0.009233966,0.010569731,0.009969648,0.009904934,0.008720609,0.010597276,0.0075025503,0.006702866,0.007989215,0.007716788,0.0073409616,0.0076185134,0.007019384,0.004412524,0.0046832454,0.0041756793,0.004860982,0.006751635,0.0066163577,0.006897334,0.009681493,0.011155542,0.0112534575,0.0049979435,0.0051855203,0.0060878755,0.0073836697,0.0069524897,0.007939897,0.01083279,0.010481308,0.011070693,0.00947063,0.007885861,0.010658318,0.011979476,0.0077592414,0.006129562,0.008678978,0.0078198,0.010241549,0.01011304,0.0062073222,0.012078951,0.013097003,0.021162868,0.029503873,0.037757233,0.032151405,0.025095144,0.018930806,0.031670574,0.031213932,0.02632047,0.032883752,0.03246271,0.049767017,0.08548528,0.11065273,0.16888829,0.17573072,0.20076184,0.19775061,0.24975157,0.34628427,0.36661753,0.3671162,0.34442532,0.37137347,0.46907505,0.5465616,0.57712936,0.5754385,0.516922,0.43321875,0.41011629,0.39282903,0.40991467,0.41002187,0.42780146,0.44715682,0.4412385,0.4572777,0.4834335,0.4437327,0.47855523,0.49048185,0.437014,0.45480153,0.45088214,0.49892935,0.5642302,0.559039,0.54194933,0.54397255,0.5046828,0.5025121,0.55181104,0.6141232,0.6156124,0.66017985,0.68007505,0.67045265,0.6734262,0.6775725,0.6949825,0.711623,0.71745986,0.71171075,0.713048,0.7329348,0.73095685,0.7243048,0.72821444,0.72146064,0.71053183,0.7188283,0.70770144,0.69314265,0.70888865,0.71621907,0.7042676,0.6973842,0.6997164,0.7316144,0.7270668,0.71727896,0.7007956,0.71606755,0.7593635,0.7903286,0.75422674,0.7275914,0.73128587,0.71984893,0.70139307,0.66791147,0.6570621,0.649049,0.6585288,0.65800804,0.67367864,0.655285,0.6522969,0.6166756,0.6210998,0.61473614,0.612188,0.60168403,0.60483027,0.5875471,0.61375874,0.62506074,0.61916965,0.63595796,0.63094705,0.64553463,0.65990883,0.6665658,0.67104197,0.63538855,0.6271505,0.62437445,0.62767506,0.6202334,0.6239942,0.61195225,0.60401493,0.5857219
0.1339446,0.114761144,0.12692888,0.13006471,0.13809803,0.14196326,0.13761684,0.14118645,0.1407562,0.1414361,0.13420427,0.12877457,0.13354029,0.13324256,0.13144521,0.12855816,0.12776229,0.1274249,0.12727259,0.13096231,0.12410672,0.123431735,0.12729068,0.13111892,0.12943342,0.13140734,0.1250688,0.124068975,0.11795879,0.118457526,0.11981636,0.11826506,0.120993875,0.12203875,0.12503362,0.12710792,0.13034461,0.12749766,0.12435307,0.12411433,0.118503325,0.11611813,0.10828878,0.10789055,0.10321246,0.106233485,0.103371724,0.098665185,0.098061524,0.10124144,0.10057137,0.100920215,0.10068337,0.100793265,0.09690393,0.09549453,0.09288473,0.09279682,0.08785581,0.08800193,0.08776724,0.08848728,0.08904438,0.08808169,0.08570862,0.08487526,0.08534627,0.08514018,0.0870588,0.08698653,0.08669554,0.08653307,0.082623646,0.07963651,0.078994974,0.07732787,0.07580624,0.07344863,0.07393531,0.07197608,0.07113078,0.072795406,0.06949103,0.06844712,0.06803616,0.06750292,0.0688595,0.067905456,0.067561336,0.067932576,0.06706244,0.06630044,0.06660664,0.06546193,0.062505975,0.061286505,0.062419623,0.061651293,0.06053865,0.057649642,0.055947363,0.05589611,0.054587994,0.053955503,0.053163383,0.052050598,0.05286934,0.054485835,0.05327532,0.0520318,0.05121113,0.05061259,0.050470445,0.04692687,0.045573823,0.04722457,0.043601576,0.040428627,0.038832273,0.041088205,0.038860295,0.04340087,0.043798886,0.04391258,0.042803906,0.04929184,0.049312294,0.048651733,0.047079355,0.049880233,0.049699254,0.054554407,0.05142535,0.051282845,0.04949375,0.05098549,0.0538502,0.05396644,0.0536182,0.051050626,0.053078797,0.0544764,0.054639306,0.0590928,0.058993965,0.057032067,0.055366233,0.059015304,0.057604916,0.0643797,0.062982365,0.065233946,0.063643485,0.0650047,0.065392464,0.06458034,0.06510008,0.067170076,0.06685912,0.06565727,0.06573227,0.06573506,0.06609969,0.06543526,0.06452794,0.06439313,0.063946664,0.0651242,0.06384072,0.06261925,0.063347526,0.06081042,0.057617534,0.056418035,0.057882536,0.057414807,0.055711024,0.05664638,0.05636427,0.05566368,0.058368668,0.05720382,0.05641737,0.056233782,0.05557634,0.055460762,0.053603847,0.05444751,0.053426206,0.054373957,0.05479752,0.05391539,0.054688733,0.051542915,0.050605834,0.04805955,0.04874371,0.047649935,0.046922784,0.045817412,0.045457207,0.043519426,0.044821147,0.044700135,0.046079677,0.047662575,0.05001789,0.05069791,0.047777165,0.0489428,0.048049007,0.049806844,0.0496882,0.04992803,0.049752958,0.049229268,0.049281314,0.05016127,0.05211277,0.052652657,0.056509588,0.056476194,0.054409932,0.052154534
0.9759531,0.977018,0.97930807,0.9811652,0.98197985,0.9806387,0.9844881,0.9850727,0.9840612,0.98600453,0.98410344,0.9846865,0.9855031,0.9865773,0.9856845,0.986476,0.98582643,0.9897738,0.9874743,0.98799175,0.98658365,0.9874549,0.99006957,0.9900675,0.9930716,0.9940221,0.9947594,0.99504036,0.99494344,0.99525887,0.99480504,0.9944998,0.9953217,0.99507,0.9949202,0.9944735,0.99490017,0.9954496,0.9952603,0.993909,0.9958525,0.9975133,0.99761117,0.99779046,0.995685,0.9932168,0.9928469,0.99341017,0.99400795,0.99423707,0.9940562,0.99606884,0.9969382,0.9972867,0.9967547,0.9971079,0.9966736,0.9962998,0.99737465,0.9972017,0.99745196,0.9973322,0.9966118,0.99656785,0.9963743,0.9966503,0.9973181,0.9960269,0.99579084,0.9957574,0.9957367,0.9964192,0.99687946,0.99674773,0.9968733,0.99682045,0.99711084,0.99673563,0.9967649,0.99680483,0.9967462,0.9968988,0.996903,0.99698466,0.9969695,0.9968821,0.9969349,0.9969766,0.9969817,0.99690634,0.99701667,0.9971419,0.9970907,0.9971017,0.9971004,0.99703217,0.99715364,0.9971938,0.9976146,0.99759716,0.99729925,0.9970715,0.9973017,0.99743134,0.99758935,0.9976636,0.9971258,0.99703705,0.9969652,0.9971523,0.9973936,0.99735767,0.99712795,0.9973347,0.9972947,0.9978163,0.99783784,0.9978678,0.9977627,0.99760604,0.99749506,0.9973816,0.9969567,0.9963497,0.9960647,0.99529296,0.99462366,0.99447685,0.9942887,0.9940777,0.9944179,0.9947206,0.99478036,0.99389863,0.9941386,0.99299604,0.9924021,0.9922167,0.9919849,0.9933963,0.9922909,0.9922051,0.9925587,0.99237376,0.9924908,0.99230677,0.9924333,0.99272716,0.9927286,0.99222636,0.9920683,0.99291694,0.99342054,0.9937126,0.99350595,0.9930259,0.9931364,0.9927659,0.9921657,0.99179286,0.98995286,0.98992914,0.9886437,0.9878237,0.9838921,0.98425585,0.98490256,0.9837383,0.9825614,0.9813974,0.9819163,0.98220116,0.980793,0.98209286,0.98146904,0.98020226,0.9814786,0.9809975,0.97945833,0.9774533,0.97867143,0.97746354,0.97579795,0.9764424,0.97658736,0.97590554,0.97563213,0.97560877,0.97391146,0.97403586,0.9702003,0.9699526,0.9683528,0.9683381,0.96995485,0.970464,0.9665424,0.9610373,0.96024936,0.9647727,0.96331006,0.96487135,0.9658726,0.96647793,0.9700799,0.97278124,0.97479445,0.9754185,0.975785,0.97534955,0.97587353,0.97552514,0.97494626,0.97416425,0.9727955,0.97281265,0.973055,0.9728981,0.97344106,0.9747208,0.97528094,0.97642595,0.9771658,0.9767776
